Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=1, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='DKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.53851, auc : 0.68200, accuracy : 0.73757
Epoch 1/20, valid auc : 0.69942, valid accuracy : 0.74711
0.0000 to 0.6994
test_auc: 0.6875	test_accuracy: 0.7475	test_loss: nan	
test_auc: 0.7012	test_accuracy: 0.7160	test_loss: nan	
test_auc: 0.6776	test_accuracy: 0.7077	test_loss: nan	
test_auc: 0.7020	test_accuracy: 0.7171	test_loss: nan	
test_auc: 0.6877	test_accuracy: 0.7247	test_loss: nan	
test_auc: 0.6798	test_accuracy: 0.7433	test_loss: nan	
test_auc: 0.6676	test_accuracy: 0.7084	test_loss: nan	
test_auc: 0.6829	test_accuracy: 0.6986	test_loss: nan	
test_auc: 0.7021	test_accuracy: 0.7221	test_loss: nan	
test_auc: 0.6986	test_accuracy: 0.7246	test_loss: nan	
test_auc: 0.6531	test_accuracy: 0.7185	test_loss: nan	
test_auc: 0.6505	test_accuracy: 0.7053	test_loss: nan	
test_auc: 0.6810	test_accuracy: 0.7436	test_loss: nan	
test_auc: 0.6710	test_accuracy: 0.7624	test_loss: nan	
test_auc: 0.7329	test_accuracy: 0.7527	test_loss: nan	
test_auc: 0.6972	test_accuracy: 0.7250	test_loss: nan	
test_auc: 0.7032	test_accuracy: 0.7188	test_loss: nan	
test_auc: 0.6859	test_accuracy: 0.6844	test_loss: nan	
test_auc: 0.6933	test_accuracy: 0.7273	test_loss: nan	
test_auc: 0.6740	test_accuracy: 0.7147	test_loss: nan	
test_auc: 0.7112	test_accuracy: 0.7013	test_loss: nan	
test_auc: 0.7013	test_accuracy: 0.6545	test_loss: nan	
test_auc: 0.7663	test_accuracy: 0.7651	test_loss: nan	
test_auc: 0.7200	test_accuracy: 0.7474	test_loss: nan	
test_auc: 0.6591	test_accuracy: 0.7224	test_loss: nan	
test_auc: 0.7178	test_accuracy: 0.7372	test_loss: nan	
test_auc: 0.6661	test_accuracy: 0.7059	test_loss: nan	
test_auc: 0.7024	test_accuracy: 0.7836	test_loss: nan	
test_auc: 0.6238	test_accuracy: 0.6578	test_loss: nan	
test_auc: 0.7339	test_accuracy: 0.7645	test_loss: nan	
test_auc: 0.6956	test_accuracy: 0.7262	test_loss: nan	
test_auc: 0.7213	test_accuracy: 0.7328	test_loss: nan	
test_auc: 0.7271	test_accuracy: 0.7692	test_loss: nan	
test_auc: 0.6983	test_accuracy: 0.7304	test_loss: nan	
test_auc: 0.6414	test_accuracy: 0.7723	test_loss: nan	
test_auc: 0.6141	test_accuracy: 0.6545	test_loss: nan	
test_auc: 0.6342	test_accuracy: 0.6852	test_loss: nan	
test_auc: 0.7492	test_accuracy: 0.7346	test_loss: nan	
test_auc: 0.7450	test_accuracy: 0.7751	test_loss: nan	
test_auc: 0.7092	test_accuracy: 0.7685	test_loss: nan	
test_auc: 0.7078	test_accuracy: 0.7056	test_loss: nan	
test_auc: 0.7422	test_accuracy: 0.7194	test_loss: nan	
test_auc: 0.7123	test_accuracy: 0.7566	test_loss: nan	
test_auc: 0.7144	test_accuracy: 0.7394	test_loss: nan	
test_auc: 0.7009	test_accuracy: 0.7351	test_loss: nan	
test_auc: 0.7346	test_accuracy: 0.7238	test_loss: nan	
test_auc: 0.7515	test_accuracy: 0.7542	test_loss: nan	
test_auc: 0.7605	test_accuracy: 0.6897	test_loss: nan	
test_auc: 0.6674	test_accuracy: 0.6941	test_loss: nan	
test_auc: 0.6923	test_accuracy: 0.6988	test_loss: nan	
test_auc: 0.6670	test_accuracy: 0.6564	test_loss: nan	
test_auc: 0.7219	test_accuracy: 0.7593	test_loss: nan	
test_auc: 0.6602	test_accuracy: 0.7215	test_loss: nan	
test_auc: 0.6671	test_accuracy: 0.6842	test_loss: nan	
test_auc: 0.7948	test_accuracy: 0.7500	test_loss: nan	
test_auc: 0.7818	test_accuracy: 0.8194	test_loss: nan	
test_auc: 0.7727	test_accuracy: 0.7429	test_loss: nan	
test_auc: 0.7337	test_accuracy: 0.7630	test_loss: nan	
test_auc: 0.7256	test_accuracy: 0.7879	test_loss: nan	
test_auc: 0.6718	test_accuracy: 0.7054	test_loss: nan	
test_auc: 0.6738	test_accuracy: 0.7132	test_loss: nan	
test_auc: 0.7625	test_accuracy: 0.7344	test_loss: nan	
test_auc: 0.7076	test_accuracy: 0.7120	test_loss: nan	
test_auc: 0.7582	test_accuracy: 0.7805	test_loss: nan	
test_auc: 0.6824	test_accuracy: 0.7521	test_loss: nan	
test_auc: 0.7560	test_accuracy: 0.7586	test_loss: nan	
test_auc: 0.6481	test_accuracy: 0.6579	test_loss: nan	
test_auc: 0.7204	test_accuracy: 0.7411	test_loss: nan	
test_auc: 0.6842	test_accuracy: 0.7000	test_loss: nan	
