Namespace(batch_size=32, data_dir='./data/HDUOJ', data_name='HDUOJ', dataset_type='HDUOJ', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=2, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='HDUOJ', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='LSTMA', momentum=0.9, n_question=5320, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='HDUOJ', seed=1, seqlen=100, show=True, similar_user_num=2, test=False, train_test=0, wd=1e-05)Epoch 1/20, loss : 0.56354, auc : 0.74759, accuracy : 0.70508
Epoch 1/20, valid auc : 0.80942, valid accuracy : 0.75487
0.0000 to 0.8094
test_auc: 0.8853	test_accuracy: 0.8361	test_loss: nan	
test_auc: 0.8920	test_accuracy: 0.8413	test_loss: nan	
test_auc: 0.8898	test_accuracy: 0.8370	test_loss: nan	
test_auc: 0.8896	test_accuracy: 0.8333	test_loss: nan	
test_auc: 0.8832	test_accuracy: 0.8293	test_loss: nan	
test_auc: 0.8838	test_accuracy: 0.8347	test_loss: nan	
test_auc: 0.8873	test_accuracy: 0.8359	test_loss: nan	
test_auc: 0.8858	test_accuracy: 0.8321	test_loss: nan	
test_auc: 0.8885	test_accuracy: 0.8375	test_loss: nan	
test_auc: 0.8779	test_accuracy: 0.8304	test_loss: nan	
test_auc: 0.8875	test_accuracy: 0.8378	test_loss: nan	
test_auc: 0.8828	test_accuracy: 0.8281	test_loss: nan	
test_auc: 0.8854	test_accuracy: 0.8364	test_loss: nan	
test_auc: 0.8844	test_accuracy: 0.8336	test_loss: nan	
test_auc: 0.8881	test_accuracy: 0.8346	test_loss: nan	
test_auc: 0.8791	test_accuracy: 0.8293	test_loss: nan	
test_auc: 0.8912	test_accuracy: 0.8397	test_loss: nan	
test_auc: 0.8905	test_accuracy: 0.8382	test_loss: nan	
test_auc: 0.8872	test_accuracy: 0.8310	test_loss: nan	
test_auc: 0.8880	test_accuracy: 0.8405	test_loss: nan	
test_auc: 0.8829	test_accuracy: 0.8318	test_loss: nan	
test_auc: 0.8930	test_accuracy: 0.8345	test_loss: nan	
test_auc: 0.8862	test_accuracy: 0.8317	test_loss: nan	
test_auc: 0.8796	test_accuracy: 0.8243	test_loss: nan	
test_auc: 0.8810	test_accuracy: 0.8343	test_loss: nan	
test_auc: 0.8837	test_accuracy: 0.8351	test_loss: nan	
test_auc: 0.8859	test_accuracy: 0.8262	test_loss: nan	
test_auc: 0.8874	test_accuracy: 0.8321	test_loss: nan	
test_auc: 0.8908	test_accuracy: 0.8355	test_loss: nan	
test_auc: 0.8867	test_accuracy: 0.8307	test_loss: nan	
test_auc: 0.8748	test_accuracy: 0.8257	test_loss: nan	
test_auc: 0.8872	test_accuracy: 0.8303	test_loss: nan	
test_auc: 0.8906	test_accuracy: 0.8392	test_loss: nan	
test_auc: 0.8832	test_accuracy: 0.8287	test_loss: nan	
test_auc: 0.8868	test_accuracy: 0.8344	test_loss: nan	
test_auc: 0.8806	test_accuracy: 0.8321	test_loss: nan	
test_auc: 0.8887	test_accuracy: 0.8403	test_loss: nan	
test_auc: 0.8911	test_accuracy: 0.8426	test_loss: nan	
test_auc: 0.8909	test_accuracy: 0.8425	test_loss: nan	
test_auc: 0.8907	test_accuracy: 0.8318	test_loss: nan	
test_auc: 0.8932	test_accuracy: 0.8425	test_loss: nan	
test_auc: 0.8776	test_accuracy: 0.8238	test_loss: nan	
test_auc: 0.8735	test_accuracy: 0.8245	test_loss: nan	
test_auc: 0.8837	test_accuracy: 0.8261	test_loss: nan	
test_auc: 0.8806	test_accuracy: 0.8273	test_loss: nan	
test_auc: 0.8790	test_accuracy: 0.8311	test_loss: nan	
test_auc: 0.8786	test_accuracy: 0.8304	test_loss: nan	
test_auc: 0.8784	test_accuracy: 0.8228	test_loss: nan	
test_auc: 0.8725	test_accuracy: 0.8214	test_loss: nan	
test_auc: 0.8772	test_accuracy: 0.8238	test_loss: nan	
test_auc: 0.8756	test_accuracy: 0.8268	test_loss: nan	
test_auc: 0.8885	test_accuracy: 0.8370	test_loss: nan	
test_auc: 0.8732	test_accuracy: 0.8200	test_loss: nan	
test_auc: 0.8879	test_accuracy: 0.8378	test_loss: nan	
test_auc: 0.8776	test_accuracy: 0.8340	test_loss: nan	
test_auc: 0.8839	test_accuracy: 0.8360	test_loss: nan	
test_auc: 0.8754	test_accuracy: 0.8234	test_loss: nan	
test_auc: 0.8794	test_accuracy: 0.8275	test_loss: nan	
test_auc: 0.8724	test_accuracy: 0.8305	test_loss: nan	
test_auc: 0.8678	test_accuracy: 0.8227	test_loss: nan	
test_auc: 0.8690	test_accuracy: 0.8125	test_loss: nan	
test_auc: 0.8777	test_accuracy: 0.8277	test_loss: nan	
test_auc: 0.8634	test_accuracy: 0.8156	test_loss: nan	
Epoch 4/20, loss : 0.42101, auc : 0.87408, accuracy : 0.81582
Epoch 4/20, valid auc : 0.87161, valid accuracy : 0.81210
0.8646 to 0.8716
test_auc: 0.6151	test_accuracy: 0.5875	test_loss: 0.6838	
test_auc: 0.8398	test_accuracy: 0.8120	test_loss: 0.4486	
test_auc: 0.8692	test_accuracy: 0.8356	test_loss: 0.4047	
test_auc: 0.8811	test_accuracy: 0.8427	test_loss: 0.3880	
test_auc: 0.8852	test_accuracy: 0.8493	test_loss: 0.3786	
test_auc: 0.8852	test_accuracy: 0.8488	test_loss: 0.3763	
test_auc: 0.8833	test_accuracy: 0.8494	test_loss: 0.3812	
test_auc: 0.8947	test_accuracy: 0.8522	test_loss: 0.3674	
test_auc: 0.8899	test_accuracy: 0.8502	test_loss: 0.3722	
test_auc: 0.8968	test_accuracy: 0.8519	test_loss: 0.3634	
test_auc: 0.8909	test_accuracy: 0.8482	test_loss: nan	
test_auc: 0.8933	test_accuracy: 0.8456	test_loss: nan	
test_auc: 0.8917	test_accuracy: 0.8463	test_loss: nan	
test_auc: 0.8937	test_accuracy: 0.8484	test_loss: nan	
test_auc: 0.8995	test_accuracy: 0.8549	test_loss: nan	
test_auc: 0.8956	test_accuracy: 0.8473	test_loss: nan	
test_auc: 0.8961	test_accuracy: 0.8467	test_loss: nan	
test_auc: 0.8960	test_accuracy: 0.8453	test_loss: nan	
test_auc: 0.8925	test_accuracy: 0.8403	test_loss: nan	
test_auc: 0.8927	test_accuracy: 0.8429	test_loss: nan	
test_auc: 0.8960	test_accuracy: 0.8459	test_loss: nan	
test_auc: 0.8986	test_accuracy: 0.8477	test_loss: nan	
test_auc: 0.9013	test_accuracy: 0.8474	test_loss: nan	
test_auc: 0.8929	test_accuracy: 0.8427	test_loss: nan	
test_auc: 0.8991	test_accuracy: 0.8477	test_loss: nan	
test_auc: 0.9012	test_accuracy: 0.8535	test_loss: nan	
test_auc: 0.8987	test_accuracy: 0.8447	test_loss: nan	
test_auc: 0.8951	test_accuracy: 0.8427	test_loss: nan	
test_auc: 0.8984	test_accuracy: 0.8460	test_loss: nan	
test_auc: 0.8962	test_accuracy: 0.8464	test_loss: nan	
test_auc: 0.8947	test_accuracy: 0.8417	test_loss: nan	
test_auc: 0.8934	test_accuracy: 0.8420	test_loss: nan	
test_auc: 0.8936	test_accuracy: 0.8440	test_loss: nan	
test_auc: 0.9022	test_accuracy: 0.8466	test_loss: nan	
test_auc: 0.8946	test_accuracy: 0.8425	test_loss: nan	
test_auc: 0.8967	test_accuracy: 0.8404	test_loss: nan	
test_auc: 0.8933	test_accuracy: 0.8366	test_loss: nan	
test_auc: 0.8896	test_accuracy: 0.8397	test_loss: nan	
test_auc: 0.8966	test_accuracy: 0.8473	test_loss: nan	
test_auc: 0.8969	test_accuracy: 0.8436	test_loss: nan	
test_auc: 0.8965	test_accuracy: 0.8399	test_loss: nan	
test_auc: 0.8898	test_accuracy: 0.8377	test_loss: nan	
test_auc: 0.8894	test_accuracy: 0.8424	test_loss: nan	
test_auc: 0.8930	test_accuracy: 0.8427	test_loss: nan	
test_auc: 0.8922	test_accuracy: 0.8407	test_loss: nan	
test_auc: 0.8952	test_accuracy: 0.8460	test_loss: nan	
test_auc: 0.8854	test_accuracy: 0.8371	test_loss: nan	
test_auc: 0.8939	test_accuracy: 0.8452	test_loss: nan	
test_auc: 0.8889	test_accuracy: 0.8389	test_loss: nan	
test_auc: 0.8942	test_accuracy: 0.8469	test_loss: nan	
