Namespace(batch_size=32, data_dir='./data/assist2015', data_name='assist2015', dataset_type='assist2015', decay_epoch=20, final_fc_dim=100, final_lr=1e-05, future_sequence_len=2, generate_files=0, gpu=1, init_lr=0.01, init_std=0.1, learning_trend_embed_dim=200, load='assist2015', lr=0.01, lr_decay=0, max_iter=20, maxgradnorm=50.0, memory_key_state_dim=50, memory_size=20, memory_value_state_dim=200, model_type='FINER-RKT', momentum=0.9, n_question=110, num_attention_heads=4, picture=1, q_embed_dim=50, qa_embed_dim=200, read_dim=100, save='assist2015', seed=1, seqlen=200, show=True, similar_user_num=2, test=False, train_test=0, wd=5e-05)Epoch 1/20, loss : 0.46734, auc : 0.78557, accuracy : 0.78136
Epoch 1/20, valid auc : 0.80633, valid accuracy : 0.79728
0.0000 to 0.8063
test_auc: 0.6865	test_accuracy: 0.6640	test_loss: 0.6082	
124test_auc: 0.7801	test_accuracy: 0.7500	test_loss: nan	
125test_auc: 0.8467	test_accuracy: 0.8341	test_loss: nan	
126test_auc: 0.8377	test_accuracy: 0.7943	test_loss: nan	
127test_auc: 0.8057	test_accuracy: 0.8374	test_loss: nan	
128test_auc: 0.8063	test_accuracy: 0.7919	test_loss: nan	
129test_auc: 0.7589	test_accuracy: 0.7551	test_loss: nan	
130test_auc: 0.8029	test_accuracy: 0.7831	test_loss: nan	
131test_auc: 0.8048	test_accuracy: 0.7553	test_loss: nan	
132test_auc: 0.8198	test_accuracy: 0.8216	test_loss: nan	
133test_auc: 0.8139	test_accuracy: 0.7624	test_loss: nan	
134test_auc: 0.8377	test_accuracy: 0.7989	test_loss: nan	
135test_auc: 0.8145	test_accuracy: 0.7529	test_loss: nan	
136test_auc: 0.7986	test_accuracy: 0.7471	test_loss: nan	
137test_auc: 0.8168	test_accuracy: 0.7349	test_loss: nan	
138test_auc: 0.8354	test_accuracy: 0.7301	test_loss: nan	
139test_auc: 0.7902	test_accuracy: 0.7840	test_loss: nan	
140test_auc: 0.7808	test_accuracy: 0.7975	test_loss: nan	
141test_auc: 0.7735	test_accuracy: 0.7237	test_loss: nan	
